0x0	[0x0, nil]
0x1754	[0x1754, nil]
0x1757	[0x1757, nil]
0x1759	[0x1759, nil]
0x175a	[0x175a, nil]
0x175f	[0x175f, nil]
0x1762	[0x1762, nil]
0x1764	[0x1764, nil]
0x1765	[0x1765, nil]
0x1768	[0x1768, nil]
0x176a	[0x176a, nil]
0x176d	[0x176d, nil]
0x176f	[0x176f, nil]
0x1770	[0x1770, nil]
0x177d	[0x177d, nil]
0x1783	[0x1783, nil]
0x1785	[0x1785, nil]
0x1794	[0x1794, nil]
0x1797	[0x1797, nil]
0x179b	[0x179b, nil]
0x179d	[0x179d, nil]
0x179e	[0x179e, nil]
0x17c1	[0x17c1, nil]
0x17c3	[0x17c3, nil]
0x17c4	[0x17c4, nil]
0x17c9	[0x17c9, nil]
0x17ce	[0x17ce, nil]
0x17d0	[0x17d0, nil]
0x17d3	[0x17d3, nil]
0x17e1	[0x17e1, nil]
0x17e4	[0x17e4, nil]
0x17f1	[0x17f1, nil]
0x17f3	[0x17f3, nil]
0x1800	[0x1800, nil]
0x1801	[0x1801, nil]
0x1802	[0x1802, nil]
0x1805	[0x1805, nil]
0x1809	[0x1809, nil]
0x180b	[0x180b, nil]
0x180c	[0x180c, nil]
0x182f	[0x182f, nil]
0x1831	[0x1831, nil]
0x1832	[0x1832, nil]
0x1837	[0x1837, nil]
0x183c	[0x183c, nil]
0x183e	[0x183e, nil]
0x1841	[0x1841, nil]
0x1848	[0x1848, nil]
0x1852	[0x1852, nil]
0x1854	[0x1854, nil]
0x1869	[0x1869, nil]
0x186b	[0x186b, nil]
0x1880	[0x1880, nil]
0x1881	[0x1881, nil]
0x1882	[0x1882, nil]
0x1883	[0x1883, nil]
0x1887	[0x1887, nil]
0x1889	[0x1889, nil]
0x188a	[0x188a, nil]
0x18ad	[0x18ad, nil]
0x18af	[0x18af, nil]
0x18b0	[0x18b0, nil]
0x18b4	[0x18b4, nil]
0x18b9	[0x18b9, nil]
0x18bb	[0x18bb, nil]
0x18be	[0x18be, nil]
0x18c2	[0x18c2, nil]
0x18c4	[0x18c4, nil]
0x18d9	[0x18d9, nil]
0x18db	[0x18db, nil]
0x18f0	[0x18f0, nil]
0x18f1	[0x18f1, nil]
0x18f2	[0x18f2, nil]
0x18f3	[0x18f3, nil]
0x18f7	[0x18f7, nil]
0x18f9	[0x18f9, nil]
0x18fa	[0x18fa, nil]
0x191d	[0x191d, nil]
0x191f	[0x191f, nil]
0x1920	[0x1920, nil]
0x1924	[0x1924, nil]
0x1929	[0x1929, nil]
0x192b	[0x192b, nil]
0x192e	[0x192e, nil]
0x1932	[0x1932, nil]
0x1935	[0x1935, nil]
0x1937	[0x1937, nil]
0x193a	[0x193a, nil]
0x194f	[0x194f, nil]
0x1950	[0x1950, nil]
0x1965	[0x1965, nil]
0x1968	[0x1968, nil]
0x196a	[0x196a, nil]
0x196e	[0x196e, nil]
0x1970	[0x1970, nil]
0x1971	[0x1971, nil]
0x1973	[0x1973, nil]
0x1974	[0x1974, nil]
0x1977	[0x1977, nil]
0x1979	[0x1979, nil]
0x197c	[0x197c, nil]
0x197e	[0x197e, nil]
0x197f	[0x197f, nil]
0x198c	[0x198c, nil]
0x198e	[0x198e, nil]
0x1990	[0x1990, nil]
0x1992	[0x1992, nil]
0x1994	[0x1994, nil]
0x1995	[0x1995, nil]
0x1999	[0x1999, nil]
0x199d	[0x199d, nil]
0x199f	[0x199f, nil]
0x19a0	[0x19a0, nil]
0x19a3	[0x19a3, nil]
0x19a7	[0x19a7, nil]
0x19ac	[0x19ac, nil]
0x19ae	[0x19ae, nil]
0x19b1	[0x19b1, nil]
0x19c6	[0x19c6, nil]
0x19c7	[0x19c7, nil]
0x19dc	[0x19dc, nil]
0x19df	[0x19df, nil]
0x19e1	[0x19e1, nil]
0x19e5	[0x19e5, nil]
0x19e7	[0x19e7, nil]
0x19e8	[0x19e8, nil]
0x19ea	[0x19ea, nil]
0x19eb	[0x19eb, nil]
0x19ed	[0x19ed, nil]
0x19f0	[0x19f0, nil]
0x19f2	[0x19f2, nil]
0x19f4	[0x19f4, nil]
0x1a01	[0x1a01, nil]
0x1a02	[0x1a02, nil]
0x1a03	[0x1a03, nil]
0x1a06	[0x1a06, nil]
0x1a13	[0x1a13, nil]
0x1a14	[0x1a14, nil]
0x1a15	[0x1a15, nil]
0x1a19	[0x1a19, nil]
0x1a1c	[0x1a1c, nil]
0x1a1e	[0x1a1e, nil]
0x1a21	[0x1a21, nil]
0x1a36	[0x1a36, nil]
0x1a37	[0x1a37, nil]
0x1a4c	[0x1a4c, nil]
0x1a4f	[0x1a4f, nil]
0x1a51	[0x1a51, nil]
0x1a55	[0x1a55, nil]
0x1a57	[0x1a57, nil]
0x1a58	[0x1a58, nil]
0x1a5a	[0x1a5a, nil]
0x1a5b	[0x1a5b, nil]
0x1a5e	[0x1a5e, nil]
0x1a60	[0x1a60, nil]
0x1a63	[0x1a63, nil]
0x1a65	[0x1a65, nil]
0x1a66	[0x1a66, nil]
0x1a73	[0x1a73, nil]
0x1a75	[0x1a75, nil]
0x1a77	[0x1a77, nil]
0x1a79	[0x1a79, nil]
0x1a7b	[0x1a7b, nil]
0x1a7c	[0x1a7c, nil]
0x1a80	[0x1a80, nil]
0x1a84	[0x1a84, nil]
0x1a86	[0x1a86, nil]
0x1a87	[0x1a87, nil]
0x1a8a	[0x1a8a, nil]
0x1a8e	[0x1a8e, nil]
0x1a93	[0x1a93, nil]
0x1a95	[0x1a95, nil]
0x1a98	[0x1a98, nil]
0x1aad	[0x1aad, nil]
0x1aae	[0x1aae, nil]
0x1ac3	[0x1ac3, nil]
0x1ac6	[0x1ac6, nil]
0x1ac8	[0x1ac8, nil]
0x1acc	[0x1acc, nil]
0x1ace	[0x1ace, nil]
0x1acf	[0x1acf, nil]
0x1ad1	[0x1ad1, nil]
0x1ad2	[0x1ad2, nil]
0x1ad4	[0x1ad4, nil]
0x1ad7	[0x1ad7, nil]
0x1ad9	[0x1ad9, nil]
0x1adb	[0x1adb, nil]
0x1ae8	[0x1ae8, nil]
0x1ae9	[0x1ae9, nil]
0x1aea	[0x1aea, nil]
0x1aed	[0x1aed, nil]
0x1afa	[0x1afa, nil]
0x1afb	[0x1afb, nil]
0x1afc	[0x1afc, nil]
0x1b01	[0x1b01, nil]
0x1b16	[0x1b16, nil]
0x1b18	[0x1b18, nil]
0x1b2d	[0x1b2d, nil]
0x1b2e	[0x1b2e, nil]
0x1b50	[0x1b50, nil]
0x1b52	[0x1b52, nil]
0x1b53	[0x1b53, nil]
0x1b58	[0x1b58, nil]
0x1b5d	[0x1b5d, nil]
0x1b5f	[0x1b5f, nil]
0x1b62	[0x1b62, nil]
0x1b65	[0x1b65, nil]
0x1b68	[0x1b68, nil]
0x1b6a	[0x1b6a, nil]
0x1b6d	[0x1b6d, nil]
0x1b82	[0x1b82, nil]
0x1b83	[0x1b83, nil]
0x1b98	[0x1b98, nil]
0x1b9b	[0x1b9b, nil]
0x1b9d	[0x1b9d, nil]
0x1ba1	[0x1ba1, nil]
0x1ba3	[0x1ba3, nil]
0x1ba4	[0x1ba4, nil]
0x1ba6	[0x1ba6, nil]
0x1ba7	[0x1ba7, nil]
0x1baa	[0x1baa, nil]
0x1bac	[0x1bac, nil]
0x1baf	[0x1baf, nil]
0x1bb1	[0x1bb1, nil]
0x1bb2	[0x1bb2, nil]
0x1bc7	[0x1bc7, nil]
0x1bc8	[0x1bc8, nil]
0x1bca	[0x1bca, nil]
0x1bcd	[0x1bcd, nil]
0x1be2	[0x1be2, nil]
0x1be3	[0x1be3, nil]
0x1bf8	[0x1bf8, nil]
0x1bfb	[0x1bfb, nil]
0x1bfd	[0x1bfd, nil]
0x1c01	[0x1c01, nil]
0x1c03	[0x1c03, nil]
0x1c04	[0x1c04, nil]
0x1c06	[0x1c06, nil]
0x1c07	[0x1c07, nil]
0x1c0a	[0x1c0a, nil]
0x1c0c	[0x1c0c, nil]
0x1c0f	[0x1c0f, nil]
0x1c11	[0x1c11, nil]
0x1c12	[0x1c12, nil]
0x1c27	[0x1c27, nil]
0x1c29	[0x1c29, nil]
0x1e00	[0x1e00, nil]
0x1e05	[0x1e05, nil]
0x1e09	[0x1e09, nil]
0x1e16	[0x1e16, nil]
0x1e18	[0x1e18, nil]
0x1e25	[0x1e25, nil]
0x1e26	[0x1e26, nil]
0x1e27	[0x1e27, nil]
0x1e2a	[0x1e2a, nil]
0x1e2e	[0x1e2e, nil]
0x1e30	[0x1e30, nil]
0x1e31	[0x1e31, nil]
0x1e54	[0x1e54, nil]
0x1e56	[0x1e56, nil]
0x1e57	[0x1e57, nil]
0x1e5c	[0x1e5c, nil]
0x1e61	[0x1e61, nil]
0x1e63	[0x1e63, nil]
0x1e66	[0x1e66, nil]
0x1e77	[0x1e77, nil]
0x1e8c	[0x1e8c, nil]
0x1e8e	[0x1e8e, nil]
0x1ea3	[0x1ea3, nil]
0x1ea4	[0x1ea4, nil]
0x1ea5	[0x1ea5, nil]
0x1ea7	[0x1ea7, nil]
0x1ea8	[0x1ea8, nil]
0x1ead	[0x1ead, nil]
0x1eb0	[0x1eb0, nil]
0x1ebd	[0x1ebd, nil]
0x1ebe	[0x1ebe, nil]
0x1ec0	[0x1ec0, nil]
0x1ec1	[0x1ec1, nil]
0x1ec5	[0x1ec5, nil]
0x1ec7	[0x1ec7, nil]
0x1edc	[0x1edc, nil]
0x1ede	[0x1ede, nil]
0x1ef3	[0x1ef3, nil]
0x1ef4	[0x1ef4, nil]
0x1ef5	[0x1ef5, nil]
0x1ef9	[0x1ef9, nil]
0x1efb	[0x1efb, nil]
0x1efd	[0x1efd, nil]
0x1f00	[0x1f00, nil]
0x1f15	[0x1f15, nil]
0x1f16	[0x1f16, nil]
0x1f2b	[0x1f2b, nil]
0x1f2e	[0x1f2e, nil]
0x1f30	[0x1f30, nil]
0x1f34	[0x1f34, nil]
0x1f36	[0x1f36, nil]
0x1f37	[0x1f37, nil]
0x1f39	[0x1f39, nil]
0x1f3a	[0x1f3a, nil]
0x1f3d	[0x1f3d, nil]
0x1f3f	[0x1f3f, nil]
0x1f42	[0x1f42, nil]
0x1f44	[0x1f44, nil]
0x1f45	[0x1f45, nil]
0x1f4a	[0x1f4a, nil]
0x1f4d	[0x1f4d, nil]
0x1f51	[0x1f51, nil]
0x1f56	[0x1f56, nil]
0x1f57	[0x1f57, nil]
0x1f58	[0x1f58, nil]
0x1f5c	[0x1f5c, nil]
0x1f5e	[0x1f5e, nil]
0x1f63	[0x1f63, nil]
0x1f65	[0x1f65, nil]
0x1f68	[0x1f68, nil]
0x1f7d	[0x1f7d, nil]
0x1f7e	[0x1f7e, nil]
0x1f93	[0x1f93, nil]
0x1f96	[0x1f96, nil]
0x1f98	[0x1f98, nil]
0x1f9c	[0x1f9c, nil]
0x1f9e	[0x1f9e, nil]
0x1f9f	[0x1f9f, nil]
0x1fa1	[0x1fa1, nil]
0x1fa2	[0x1fa2, nil]
0x1fa4	[0x1fa4, nil]
0x1fa7	[0x1fa7, nil]
0x1fa8	[0x1fa8, nil]
0x1fad	[0x1fad, nil]
0x1fae	[0x1fae, nil]
0x1fb3	[0x1fb3, nil]
0x1fb6	[0x1fb6, nil]
0x1fb8	[0x1fb8, nil]
0x1fbc	[0x1fbc, nil]
0x1fbe	[0x1fbe, nil]
0x1fbf	[0x1fbf, nil]
0x1fc1	[0x1fc1, nil]
0x1fc2	[0x1fc2, nil]
0x1fc4	[0x1fc4, nil]
0x1fc5	[0x1fc5, nil]
0x1fc8	[0x1fc8, nil]
0x1fca	[0x1fca, nil]
0x1fcd	[0x1fcd, nil]
0x1fcf	[0x1fcf, nil]
0x1fd0	[0x1fd0, nil]
0x1fdd	[0x1fdd, nil]
0x1fe1	[0x1fe1, nil]
0x1fe3	[0x1fe3, nil]
0x1fe8	[0x1fe8, nil]
0x1fea	[0x1fea, nil]
0x1fec	[0x1fec, nil]
0x1fee	[0x1fee, nil]
0x1fef	[0x1fef, nil]
0x1ff3	[0x1ff3, nil]
0x1ff7	[0x1ff7, nil]
0x1ff9	[0x1ff9, nil]
0x1ffa	[0x1ffa, nil]
0x1ffd	[0x1ffd, nil]
0x2001	[0x2001, nil]
0x2008	[0x2008, nil]
0x200f	[0x200f, nil]
0x2018	[0x2018, nil]
0x201a	[0x201a, nil]
0x202f	[0x202f, nil]
0x2031	[0x2031, nil]
0x2046	[0x2046, nil]
0x2047	[0x2047, nil]
0x2048	[0x2048, nil]
0x204c	[0x204c, nil]
0x204e	[0x204e, nil]
0x2050	[0x2050, nil]
0x2053	[0x2053, nil]
0x2068	[0x2068, nil]
0x2069	[0x2069, nil]
0x207e	[0x207e, nil]
0x2081	[0x2081, nil]
0x2083	[0x2083, nil]
0x2087	[0x2087, nil]
0x2089	[0x2089, nil]
0x208a	[0x208a, nil]
0x208c	[0x208c, nil]
0x208d	[0x208d, nil]
0x2090	[0x2090, nil]
0x2092	[0x2092, nil]
0x2095	[0x2095, nil]
0x2097	[0x2097, nil]
0x2098	[0x2098, nil]
0x209d	[0x209d, nil]
0x20a0	[0x20a0, nil]
0x20a4	[0x20a4, nil]
0x20a9	[0x20a9, nil]
0x20aa	[0x20aa, nil]
0x20ab	[0x20ab, nil]
0x20af	[0x20af, nil]
0x20b1	[0x20b1, nil]
0x20b6	[0x20b6, nil]
0x20b8	[0x20b8, nil]
0x20bb	[0x20bb, nil]
0x20d0	[0x20d0, nil]
0x20d1	[0x20d1, nil]
0x20e6	[0x20e6, nil]
0x20e9	[0x20e9, nil]
0x20eb	[0x20eb, nil]
0x20ef	[0x20ef, nil]
0x20f1	[0x20f1, nil]
0x20f2	[0x20f2, nil]
0x20f4	[0x20f4, nil]
0x20f5	[0x20f5, nil]
0x20f7	[0x20f7, nil]
0x20fa	[0x20fa, nil]
0x20fb	[0x20fb, nil]
0x2100	[0x2100, nil]
0x2101	[0x2101, nil]
0x2106	[0x2106, nil]
0x2109	[0x2109, nil]
0x210b	[0x210b, nil]
0x210f	[0x210f, nil]
0x2111	[0x2111, nil]
0x2112	[0x2112, nil]
0x2114	[0x2114, nil]
0x2115	[0x2115, nil]
0x2117	[0x2117, nil]
0x2118	[0x2118, nil]
0x211b	[0x211b, nil]
0x211d	[0x211d, nil]
0x2120	[0x2120, nil]
0x2122	[0x2122, nil]
0x2123	[0x2123, nil]
0x2130	[0x2130, nil]
0x2134	[0x2134, nil]
0x2136	[0x2136, nil]
0x213b	[0x213b, nil]
0x213d	[0x213d, nil]
0x213f	[0x213f, nil]
0x2141	[0x2141, nil]
0x2142	[0x2142, nil]
0x2146	[0x2146, nil]
0x214a	[0x214a, nil]
0x214c	[0x214c, nil]
0x214d	[0x214d, nil]
0x2150	[0x2150, nil]
0x2154	[0x2154, nil]
0x215b	[0x215b, nil]
0x2162	[0x2162, nil]
0x2171	[0x2171, nil]
0x2173	[0x2173, nil]
0x2176	[0x2176, nil]
0x2177	[0x2177, nil]
0x2179	[0x2179, nil]
0x217b	[0x217b, nil]
0x217d	[0x217d, nil]
0x217e	[0x217e, nil]
0x2182	[0x2182, nil]
0x2186	[0x2186, nil]
0x2188	[0x2188, nil]
0x2189	[0x2189, nil]
0x218c	[0x218c, nil]
0x2190	[0x2190, nil]
0x2197	[0x2197, nil]
0x219a	[0x219a, nil]
0x219f	[0x219f, nil]
0x21a0	[0x21a0, nil]
0x21a2	[0x21a2, nil]
0x21a3	[0x21a3, nil]
0x21a9	[0x21a9, nil]
0x21ae	[0x21ae, nil]
0x21af	[0x21af, nil]
0x21b1	[0x21b1, nil]
0x21b4	[0x21b4, nil]
0x21c9	[0x21c9, nil]
0x21ca	[0x21ca, nil]
0x21df	[0x21df, nil]
0x21e2	[0x21e2, nil]
0x21e4	[0x21e4, nil]
0x21e8	[0x21e8, nil]
0x21ea	[0x21ea, nil]
0x21eb	[0x21eb, nil]
0x21ed	[0x21ed, nil]
0x21ee	[0x21ee, nil]
0x21f0	[0x21f0, nil]
0x21f3	[0x21f3, nil]
0x21f4	[0x21f4, nil]
0x21f9	[0x21f9, nil]
0x21fa	[0x21fa, nil]
0x21ff	[0x21ff, nil]
0x2202	[0x2202, nil]
0x2204	[0x2204, nil]
0x2208	[0x2208, nil]
0x220a	[0x220a, nil]
0x220b	[0x220b, nil]
0x220d	[0x220d, nil]
0x220e	[0x220e, nil]
0x2210	[0x2210, nil]
0x2211	[0x2211, nil]
0x2214	[0x2214, nil]
0x2216	[0x2216, nil]
0x2219	[0x2219, nil]
0x221b	[0x221b, nil]
0x221c	[0x221c, nil]
0x2221	[0x2221, nil]
0x2222	[0x2222, nil]
0x2227	[0x2227, nil]
0x2228	[0x2228, nil]
0x222a	[0x222a, nil]
0x222b	[0x222b, nil]
0x2230	[0x2230, nil]
0x2232	[0x2232, nil]
0x2235	[0x2235, nil]
0x224a	[0x224a, nil]
0x224b	[0x224b, nil]
0x2260	[0x2260, nil]
0x2263	[0x2263, nil]
0x2265	[0x2265, nil]
0x2269	[0x2269, nil]
0x226b	[0x226b, nil]
0x226c	[0x226c, nil]
0x226e	[0x226e, nil]
0x226f	[0x226f, nil]
0x2271	[0x2271, nil]
0x2274	[0x2274, nil]
0x2275	[0x2275, nil]
0x227a	[0x227a, nil]
0x227b	[0x227b, nil]
0x2280	[0x2280, nil]
0x2283	[0x2283, nil]
0x2285	[0x2285, nil]
0x2289	[0x2289, nil]
0x228b	[0x228b, nil]
0x228c	[0x228c, nil]
0x228e	[0x228e, nil]
0x228f	[0x228f, nil]
0x2291	[0x2291, nil]
0x2292	[0x2292, nil]
0x2294	[0x2294, nil]
0x2297	[0x2297, nil]
0x2299	[0x2299, nil]
0x229b	[0x229b, nil]
0x22a8	[0x22a8, nil]
0x22a9	[0x22a9, nil]
0x22aa	[0x22aa, nil]
0x22ad	[0x22ad, nil]
0x22ba	[0x22ba, nil]
0x22bb	[0x22bb, nil]
0x22bc	[0x22bc, nil]
0x22c0	[0x22c0, nil]
0x22c5	[0x22c5, nil]
0x22c7	[0x22c7, nil]
0x22c9	[0x22c9, nil]
0x22cb	[0x22cb, nil]
0x22cc	[0x22cc, nil]
0x22d1	[0x22d1, nil]
0x22d6	[0x22d6, nil]
0x22d9	[0x22d9, nil]
0x22db	[0x22db, nil]
0x22dd	[0x22dd, nil]
0x22ea	[0x22ea, nil]
0x22ee	[0x22ee, nil]
0x22f0	[0x22f0, nil]
0x22f3	[0x22f3, nil]
0x2308	[0x2308, nil]
0x2309	[0x2309, nil]
0x231e	[0x231e, nil]
0x2321	[0x2321, nil]
0x2323	[0x2323, nil]
0x2327	[0x2327, nil]
0x2329	[0x2329, nil]
0x232a	[0x232a, nil]
0x232c	[0x232c, nil]
0x232d	[0x232d, nil]
0x2330	[0x2330, nil]
0x2335	[0x2335, nil]
0x2336	[0x2336, nil]
0x233b	[0x233b, nil]
0x233e	[0x233e, nil]
0x2340	[0x2340, nil]
0x2344	[0x2344, nil]
0x2346	[0x2346, nil]
0x2347	[0x2347, nil]
0x2349	[0x2349, nil]
0x234a	[0x234a, nil]
0x234d	[0x234d, nil]
0x234e	[0x234e, nil]
0x2350	[0x2350, nil]
0x2352	[0x2352, nil]
0x2353	[0x2353, nil]
0x2355	[0x2355, nil]
0x2358	[0x2358, nil]
0x235a	[0x235a, nil]
0x235c	[0x235c, nil]
0x2361	[0x2361, nil]
0x2362	[0x2362, nil]
0x2363	[0x2363, nil]
0x2366	[0x2366, nil]
0x236b	[0x236b, nil]
0x236c	[0x236c, nil]
0x236d	[0x236d, nil]
0x2371	[0x2371, nil]
0x2374	[0x2374, nil]
0x2375	[0x2375, nil]
0x2377	[0x2377, nil]
0x2379	[0x2379, nil]
0x237a	[0x237a, nil]
0x237c	[0x237c, nil]
0x237f	[0x237f, nil]
0x2381	[0x2381, nil]
0x2383	[0x2383, nil]
0x2390	[0x2390, nil]
0x2391	[0x2391, nil]
0x2392	[0x2392, nil]
0x2395	[0x2395, nil]
0x23a2	[0x23a2, nil]
0x23a3	[0x23a3, nil]
0x23a4	[0x23a4, nil]
0x23ab	[0x23ab, nil]
0x23ae	[0x23ae, nil]
0x23af	[0x23af, nil]
0x23b1	[0x23b1, nil]
0x23b4	[0x23b4, nil]
0x23c9	[0x23c9, nil]
0x23ca	[0x23ca, nil]
0x23df	[0x23df, nil]
0x23e2	[0x23e2, nil]
0x23e4	[0x23e4, nil]
0x23e8	[0x23e8, nil]
0x23ea	[0x23ea, nil]
0x23eb	[0x23eb, nil]
0x23ed	[0x23ed, nil]
0x23ee	[0x23ee, nil]
0x23f0	[0x23f0, nil]
0x23f3	[0x23f3, nil]
0x23f5	[0x23f5, nil]
0x23f7	[0x23f7, nil]
0x23fc	[0x23fc, nil]
0x23fd	[0x23fd, nil]
0x23fe	[0x23fe, nil]
0x2401	[0x2401, nil]
0x2406	[0x2406, nil]
0x2407	[0x2407, nil]
0x2408	[0x2408, nil]
0x240e	[0x240e, nil]
0x2423	[0x2423, nil]
0x2424	[0x2424, nil]
0x2447	[0x2447, nil]
0x2449	[0x2449, nil]
0x244a	[0x244a, nil]
0x2450	[0x2450, nil]
0x2455	[0x2455, nil]
0x2457	[0x2457, nil]
0x245a	[0x245a, nil]
0x6a5b	[0x138, nil]
0x6a7f	[0x138, nil]
0x6aa3	[0x138, nil]
0x6ac7	[0x138, nil]
0xd5b4	[0x524, nil]
0xdfb4	[0x79f, nil]
0xe9b4	[0x8dc, nil]
0x11bb4	[0x128c, nil]
0x125b4	[0x1ebf, nil]
0x12fb4	[0x1fde, nil]
0x139b4	[0x2017, nil]
0x143b4	[0x2131, nil]
0x14db4	[0x216a, nil]
0x161b4	[0x2229, nil]
0x16bb4	[0x240c, nil]
0x436f1	[0x216b, nil]
0x56dec	[0x216b, nil]
0xadd5a	[0x16, nil]
0xae75a	[0x3d, nil]
0xaf15a	[0x48, nil]
0xafb5a	[0x53, nil]
0xb055a	[0x5e, nil]
0xb0f5a	[0x69, nil]
0xb195a	[0x74, nil]
0xb235a	[0x84, nil]
0xb2d5a	[0x8f, nil]
0xb375a	[0x9a, nil]
0xb415a	[0xa5, nil]
0xb4b5a	[0xb0, nil]
0xb555a	[0xcb, nil]
0xb5f5a	[0xd6, nil]
0xb695a	[0xe1, nil]
0xb735a	[0xec, nil]
0xb7d5a	[0xf7, nil]
0xb875a	[0x107, nil]
0xb915a	[0x112, nil]
0xb9b5a	[0x11d, nil]
0xba55a	[0x128, nil]
0xbaf5a	[0x133, nil]
0xbb97a	[0x13c, nil]
0xbc37a	[0x15a, nil]
0xbcd7a	[0x18a, nil]
0xbd77a	[0x1a8, nil]
0xbe17a	[0x1c6, nil]
0xbeb7a	[0x1f6, nil]
0xbf57a	[0x214, nil]
0xbff7a	[0x232, nil]
0xc097a	[0x262, nil]
0xc137a	[0x27e, nil]
0xc1d7a	[0x2ae, nil]
0xc277a	[0x2de, nil]
0xc317a	[0x30e, nil]
0xc3b7a	[0x33e, nil]
0xc457a	[0x35c, nil]
0xc4f7a	[0x38c, nil]
0xc597a	[0x3bc, nil]
0xc637a	[0x3d8, nil]
0xc6d7a	[0x3f4, nil]
0xc777a	[0x424, nil]
0xc817a	[0x442, nil]
0xc8b7a	[0x137, nil]
0x520	[0x520, nil]
0x724	[0x724, nil]
0xe6b	[0xe6b, nil]
0x1288	[0x1288, nil]
0x7c8	[0x7c8, nil]
0x19aa	[0x19aa, nil]
0x2004	[0x2004, nil]
0x1a91	[0x1a91, nil]
0x2157	[0x2157, nil]
0x2e18S0x174	[0x180, [0x2e18, nil]]
0x2e1aS0x174	[0x180, [0x2e1a, nil]]
0x2e1dS0x174	[0x180, [0x2e1d, nil]]
0x2e20S0x174	[0x180, [0x2e20, nil]]
0x2e23S0x174	[0x180, [0x2e23, nil]]
0x2e26S0x174	[0x180, [0x2e26, nil]]
0x2e28S0x174	[0x180, [0x2e28, nil]]
0x31ffS0x174	[0x180, [0x31ff, nil]]
0x3202S0x174	[0x180, [0x3202, nil]]
0x3203S0x174	[0x180, [0x3203, nil]]
0x27b3S0x174	[0x180, [0x27b3, nil]]
0x27b7S0x174	[0x180, [0x27b7, nil]]
0x2e18S0x1e0	[0x1ec, [0x2e18, nil]]
0x2e1aS0x1e0	[0x1ec, [0x2e1a, nil]]
0x2e1dS0x1e0	[0x1ec, [0x2e1d, nil]]
0x2e20S0x1e0	[0x1ec, [0x2e20, nil]]
0x2e23S0x1e0	[0x1ec, [0x2e23, nil]]
0x2e26S0x1e0	[0x1ec, [0x2e26, nil]]
0x2e28S0x1e0	[0x1ec, [0x2e28, nil]]
0x31ffS0x1e0	[0x1ec, [0x31ff, nil]]
0x3202S0x1e0	[0x1ec, [0x3202, nil]]
0x3203S0x1e0	[0x1ec, [0x3203, nil]]
0x27b3S0x1e0	[0x1ec, [0x27b3, nil]]
0x27b7S0x1e0	[0x1ec, [0x27b7, nil]]
0x2e18S0x376	[0x382, [0x2e18, nil]]
0x2e1aS0x376	[0x382, [0x2e1a, nil]]
0x2e1dS0x376	[0x382, [0x2e1d, nil]]
0x2e20S0x376	[0x382, [0x2e20, nil]]
0x2e23S0x376	[0x382, [0x2e23, nil]]
0x2e26S0x376	[0x382, [0x2e26, nil]]
0x2e28S0x376	[0x382, [0x2e28, nil]]
0x31ffS0x376	[0x382, [0x31ff, nil]]
0x3202S0x376	[0x382, [0x3202, nil]]
0x3203S0x376	[0x382, [0x3203, nil]]
0x27b3S0x376	[0x382, [0x27b3, nil]]
0x27b7S0x376	[0x382, [0x27b7, nil]]
0x1df3S0x129a	[0x12e6, [0x1df3, nil]]
0x1df6S0x129a	[0x12e6, [0x1df6, nil]]
0x30c2S0x145e	[0x148e, [0x30c2, nil]]
0x30c4S0x145e	[0x148e, [0x30c4, nil]]
0x30c7S0x145e	[0x148e, [0x30c7, nil]]
0x30ccS0x145e	[0x148e, [0x30cc, nil]]
0x30cdS0x145e	[0x148e, [0x30cd, nil]]
0x30d0S0x145e	[0x148e, [0x30d0, nil]]
0x30d2S0x145e	[0x148e, [0x30d2, nil]]
0x30d6S0x145e	[0x148e, [0x30d6, nil]]
0x2d0bS0x145e	[0x148e, [0x2d0b, nil]]
0x2d2cS0x145e	[0x148e, [0x2d2c, nil]]
0x2d2fS0x145e	[0x148e, [0x2d2f, nil]]
0x2d31S0x145e	[0x148e, [0x2d31, nil]]
0x2d34S0x145e	[0x148e, [0x2d34, nil]]
0x2cfcS0x145e	[0x148e, [0x2cfc, nil]]
0x2cfeS0x145e	[0x148e, [0x2cfe, nil]]
0x2d01S0x145e	[0x148e, [0x2d01, nil]]
0x2d04S0x145e	[0x148e, [0x2d04, nil]]
0x31d1S0x2cfbS0x145e	[0x148e, [0x2d07, [0x31d1, nil]]]
0x31d6S0x2cfbS0x145e	[0x148e, [0x2d07, [0x31d6, nil]]]
0x31d9S0x2cfbS0x145e	[0x148e, [0x2d07, [0x31d9, nil]]]
0x3002S0x14cc	[0x14fc, [0x3002, nil]]
0x3004S0x14cc	[0x14fc, [0x3004, nil]]
0x3007S0x14cc	[0x14fc, [0x3007, nil]]
0x300cS0x14cc	[0x14fc, [0x300c, nil]]
0x300dS0x14cc	[0x14fc, [0x300d, nil]]
0x3010S0x14cc	[0x14fc, [0x3010, nil]]
0x3012S0x14cc	[0x14fc, [0x3012, nil]]
0x3016S0x14cc	[0x14fc, [0x3016, nil]]
0x2975S0x14cc	[0x14fc, [0x2975, nil]]
0x2996S0x14cc	[0x14fc, [0x2996, nil]]
0x2999S0x14cc	[0x14fc, [0x2999, nil]]
0x299bS0x14cc	[0x14fc, [0x299b, nil]]
0x299eS0x14cc	[0x14fc, [0x299e, nil]]
0x2966S0x14cc	[0x14fc, [0x2966, nil]]
0x2968S0x14cc	[0x14fc, [0x2968, nil]]
