0x0	[0x0, nil]
0x1ae8	[0x1ae8, nil]
0x1afd	[0x1afd, nil]
0x1afe	[0x1afe, nil]
0x1b20	[0x1b20, nil]
0x1b22	[0x1b22, nil]
0x1b23	[0x1b23, nil]
0x1b28	[0x1b28, nil]
0x1b2d	[0x1b2d, nil]
0x1b2f	[0x1b2f, nil]
0x1b32	[0x1b32, nil]
0x1b39	[0x1b39, nil]
0x1b3b	[0x1b3b, nil]
0x1b3e	[0x1b3e, nil]
0x1b43	[0x1b43, nil]
0x1b58	[0x1b58, nil]
0x1b59	[0x1b59, nil]
0x1b5c	[0x1b5c, nil]
0x1b61	[0x1b61, nil]
0x1b76	[0x1b76, nil]
0x1b77	[0x1b77, nil]
0x1b78	[0x1b78, nil]
0x1b7c	[0x1b7c, nil]
0x1b7e	[0x1b7e, nil]
0x1b7f	[0x1b7f, nil]
0x1ba2	[0x1ba2, nil]
0x1ba4	[0x1ba4, nil]
0x1ba5	[0x1ba5, nil]
0x1ba9	[0x1ba9, nil]
0x1bae	[0x1bae, nil]
0x1bb0	[0x1bb0, nil]
0x1bb3	[0x1bb3, nil]
0x1bb7	[0x1bb7, nil]
0x1bbd	[0x1bbd, nil]
0x1bbf	[0x1bbf, nil]
0x1bc2	[0x1bc2, nil]
0x1bc7	[0x1bc7, nil]
0x1bdc	[0x1bdc, nil]
0x1bdd	[0x1bdd, nil]
0x1be0	[0x1be0, nil]
0x1be5	[0x1be5, nil]
0x1bfa	[0x1bfa, nil]
0x1bfb	[0x1bfb, nil]
0x1bfc	[0x1bfc, nil]
0x1c00	[0x1c00, nil]
0x1c02	[0x1c02, nil]
0x1c03	[0x1c03, nil]
0x1c26	[0x1c26, nil]
0x1c28	[0x1c28, nil]
0x1c29	[0x1c29, nil]
0x1c2d	[0x1c2d, nil]
0x1c32	[0x1c32, nil]
0x1c34	[0x1c34, nil]
0x1c37	[0x1c37, nil]
0x1c3b	[0x1c3b, nil]
0x1c3d	[0x1c3d, nil]
0x1c43	[0x1c43, nil]
0x1c46	[0x1c46, nil]
0x1c49	[0x1c49, nil]
0x1c4f	[0x1c4f, nil]
0x1c54	[0x1c54, nil]
0x1c58	[0x1c58, nil]
0x1c5a	[0x1c5a, nil]
0x1c5b	[0x1c5b, nil]
0x1c7e	[0x1c7e, nil]
0x1c80	[0x1c80, nil]
0x1c81	[0x1c81, nil]
0x1c85	[0x1c85, nil]
0x1c8a	[0x1c8a, nil]
0x1c8c	[0x1c8c, nil]
0x1c8f	[0x1c8f, nil]
0x1c93	[0x1c93, nil]
0x1c9a	[0x1c9a, nil]
0x1f33	[0x1f33, nil]
0x1fd3	[0x1fd3, nil]
0x1fd6	[0x1fd6, nil]
0x1fdb	[0x1fdb, nil]
0x1ff0	[0x1ff0, nil]
0x1ff1	[0x1ff1, nil]
0x1ff4	[0x1ff4, nil]
0x1ff9	[0x1ff9, nil]
0x200e	[0x200e, nil]
0x200f	[0x200f, nil]
0x2010	[0x2010, nil]
0x2014	[0x2014, nil]
0x2016	[0x2016, nil]
0x2017	[0x2017, nil]
0x203a	[0x203a, nil]
0x203c	[0x203c, nil]
0x203d	[0x203d, nil]
0x2041	[0x2041, nil]
0x2046	[0x2046, nil]
0x2048	[0x2048, nil]
0x204b	[0x204b, nil]
0x204f	[0x204f, nil]
0x2051	[0x2051, nil]
0x2054	[0x2054, nil]
0x2055	[0x2055, nil]
0x2056	[0x2056, nil]
0x205a	[0x205a, nil]
0x205d	[0x205d, nil]
0x2063	[0x2063, nil]
0x2065	[0x2065, nil]
0x2068	[0x2068, nil]
0x206a	[0x206a, nil]
0x206d	[0x206d, nil]
0x206f	[0x206f, nil]
0x2070	[0x2070, nil]
0x2072	[0x2072, nil]
0x2073	[0x2073, nil]
0x2076	[0x2076, nil]
0x2077	[0x2077, nil]
0x2078	[0x2078, nil]
0x207c	[0x207c, nil]
0x207f	[0x207f, nil]
0x2085	[0x2085, nil]
0x2086	[0x2086, nil]
0x208a	[0x208a, nil]
0x208c	[0x208c, nil]
0x208d	[0x208d, nil]
0x20b0	[0x20b0, nil]
0x20b2	[0x20b2, nil]
0x20b3	[0x20b3, nil]
0x20b7	[0x20b7, nil]
0x20bc	[0x20bc, nil]
0x20be	[0x20be, nil]
0x20c1	[0x20c1, nil]
0x20c5	[0x20c5, nil]
0x20c7	[0x20c7, nil]
0x20c9	[0x20c9, nil]
0x20cb	[0x20cb, nil]
0x20ce	[0x20ce, nil]
0x20d0	[0x20d0, nil]
0x20d2	[0x20d2, nil]
0x20d4	[0x20d4, nil]
0x20d5	[0x20d5, nil]
0x20d6	[0x20d6, nil]
0x20d9	[0x20d9, nil]
0x20dc	[0x20dc, nil]
0x20dd	[0x20dd, nil]
0x20de	[0x20de, nil]
0x20e2	[0x20e2, nil]
0x20e5	[0x20e5, nil]
0x20eb	[0x20eb, nil]
0x20ec	[0x20ec, nil]
0x20f0	[0x20f0, nil]
0x20f1	[0x20f1, nil]
0x20f9	[0x20f9, nil]
0x20fb	[0x20fb, nil]
0x20fe	[0x20fe, nil]
0x2100	[0x2100, nil]
0x2103	[0x2103, nil]
0x2105	[0x2105, nil]
0x2106	[0x2106, nil]
0x2108	[0x2108, nil]
0x2204	[0x2204, nil]
0x252f	[0x252f, nil]
0x2534	[0x2534, nil]
0x2536	[0x2536, nil]
0x2538	[0x2538, nil]
0x253a	[0x253a, nil]
0x253b	[0x253b, nil]
0x253f	[0x253f, nil]
0x2544	[0x2544, nil]
0x2597	[0x2597, nil]
0x2599	[0x2599, nil]
0x259d	[0x259d, nil]
0x25a2	[0x25a2, nil]
0x25a6	[0x25a6, nil]
0x25a8	[0x25a8, nil]
0x25a9	[0x25a9, nil]
0x25cc	[0x25cc, nil]
0x25ce	[0x25ce, nil]
0x25cf	[0x25cf, nil]
0x25d3	[0x25d3, nil]
0x25d8	[0x25d8, nil]
0x25da	[0x25da, nil]
0x25dd	[0x25dd, nil]
0x25e1	[0x25e1, nil]
0x25e3	[0x25e3, nil]
0x25e7	[0x25e7, nil]
0x25ef	[0x25ef, nil]
0x2604	[0x2604, nil]
0x2606	[0x2606, nil]
0x261b	[0x261b, nil]
0x261c	[0x261c, nil]
0x261e	[0x261e, nil]
0x2624	[0x2624, nil]
0x2639	[0x2639, nil]
0x263a	[0x263a, nil]
0x263e	[0x263e, nil]
0x2643	[0x2643, nil]
0x2658	[0x2658, nil]
0x2659	[0x2659, nil]
0x265c	[0x265c, nil]
0x2661	[0x2661, nil]
0x2666	[0x2666, nil]
0x2676	[0x2676, nil]
0x268b	[0x268b, nil]
0x268c	[0x268c, nil]
0x2690	[0x2690, nil]
0x2695	[0x2695, nil]
0x26aa	[0x26aa, nil]
0x26ab	[0x26ab, nil]
0x26ac	[0x26ac, nil]
0x26b0	[0x26b0, nil]
0x26b2	[0x26b2, nil]
0x26b3	[0x26b3, nil]
0x26d6	[0x26d6, nil]
0x26d8	[0x26d8, nil]
0x26d9	[0x26d9, nil]
0x26dd	[0x26dd, nil]
0x26e2	[0x26e2, nil]
0x26e4	[0x26e4, nil]
0x26e7	[0x26e7, nil]
0x26eb	[0x26eb, nil]
0x26ed	[0x26ed, nil]
0x2702	[0x2702, nil]
0x2704	[0x2704, nil]
0x2719	[0x2719, nil]
0x271a	[0x271a, nil]
0x271b	[0x271b, nil]
0x271c	[0x271c, nil]
0x2720	[0x2720, nil]
0x2722	[0x2722, nil]
0x2723	[0x2723, nil]
0x2746	[0x2746, nil]
0x2748	[0x2748, nil]
0x2749	[0x2749, nil]
0x274d	[0x274d, nil]
0x2752	[0x2752, nil]
0x2754	[0x2754, nil]
0x2757	[0x2757, nil]
0x275b	[0x275b, nil]
0x2761	[0x2761, nil]
0x2766	[0x2766, nil]
0x2769	[0x2769, nil]
0x276c	[0x276c, nil]
0x2771	[0x2771, nil]
0x2773	[0x2773, nil]
0x2775	[0x2775, nil]
0x2778	[0x2778, nil]
0x278d	[0x278d, nil]
0x278e	[0x278e, nil]
0x27a3	[0x27a3, nil]
0x27a6	[0x27a6, nil]
0x27a8	[0x27a8, nil]
0x27ac	[0x27ac, nil]
0x27ae	[0x27ae, nil]
0x27af	[0x27af, nil]
0x27b1	[0x27b1, nil]
0x27b2	[0x27b2, nil]
0x27b6	[0x27b6, nil]
0x27b7	[0x27b7, nil]
0x27bc	[0x27bc, nil]
0x27c8	[0x27c8, nil]
0x27ca	[0x27ca, nil]
0x27cc	[0x27cc, nil]
0x27cf	[0x27cf, nil]
0x27e4	[0x27e4, nil]
0x27e5	[0x27e5, nil]
0x27fa	[0x27fa, nil]
0x27fd	[0x27fd, nil]
0x27ff	[0x27ff, nil]
0x2803	[0x2803, nil]
0x2805	[0x2805, nil]
0x2806	[0x2806, nil]
0x2808	[0x2808, nil]
0x2809	[0x2809, nil]
0x280d	[0x280d, nil]
0x280e	[0x280e, nil]
0x2813	[0x2813, nil]
0x2820	[0x2820, nil]
0x2822	[0x2822, nil]
0x2827	[0x2827, nil]
0x2829	[0x2829, nil]
0x282d	[0x282d, nil]
0x282f	[0x282f, nil]
0x2830	[0x2830, nil]
0x2832	[0x2832, nil]
0x2833	[0x2833, nil]
0x2835	[0x2835, nil]
0x2838	[0x2838, nil]
0x283a	[0x283a, nil]
0x283c	[0x283c, nil]
0x2851	[0x2851, nil]
0x2852	[0x2852, nil]
0x2853	[0x2853, nil]
0x2856	[0x2856, nil]
0x286b	[0x286b, nil]
0x286c	[0x286c, nil]
0x286d	[0x286d, nil]
0x2873	[0x2873, nil]
0x2888	[0x2888, nil]
0x288a	[0x288a, nil]
0x289f	[0x289f, nil]
0x28a0	[0x28a0, nil]
0x28c1	[0x28c1, nil]
0x28c3	[0x28c3, nil]
0x28c4	[0x28c4, nil]
0x28c6	[0x28c6, nil]
0x28c9	[0x28c9, nil]
0x28d1	[0x28d1, nil]
0x28d4	[0x28d4, nil]
0x28e9	[0x28e9, nil]
0x28eb	[0x28eb, nil]
0x28ed	[0x28ed, nil]
0x28ee	[0x28ee, nil]
0x28f2	[0x28f2, nil]
0x28f7	[0x28f7, nil]
0x28f9	[0x28f9, nil]
0x28fb	[0x28fb, nil]
0x28fe	[0x28fe, nil]
0x2902	[0x2902, nil]
0x2903	[0x2903, nil]
0x2908	[0x2908, nil]
0x290a	[0x290a, nil]
0x290d	[0x290d, nil]
0x290e	[0x290e, nil]
0x2912	[0x2912, nil]
0x2914	[0x2914, nil]
0x2917	[0x2917, nil]
0x2919	[0x2919, nil]
0x291a	[0x291a, nil]
0x291c	[0x291c, nil]
0x291d	[0x291d, nil]
0x291e	[0x291e, nil]
0x2920	[0x2920, nil]
0x2921	[0x2921, nil]
0x2924	[0x2924, nil]
0x2927	[0x2927, nil]
0x2928	[0x2928, nil]
0x292a	[0x292a, nil]
0x292d	[0x292d, nil]
0x292f	[0x292f, nil]
0x2934	[0x2934, nil]
0x293e	[0x293e, nil]
0x2942	[0x2942, nil]
0x2944	[0x2944, nil]
0x2945	[0x2945, nil]
0x2968	[0x2968, nil]
0x296a	[0x296a, nil]
0x296b	[0x296b, nil]
0x296f	[0x296f, nil]
0x2974	[0x2974, nil]
0x2976	[0x2976, nil]
0x2979	[0x2979, nil]
0x2a48	[0x2a48, nil]
0x2a4e	[0x2a4e, nil]
0x2a53	[0x2a53, nil]
0x2a5a	[0x2a5a, nil]
0x2a5f	[0x2a5f, nil]
0x2a63	[0x2a63, nil]
0x2a65	[0x2a65, nil]
0x2a66	[0x2a66, nil]
0x2a89	[0x2a89, nil]
0x2a8b	[0x2a8b, nil]
0x2a8c	[0x2a8c, nil]
0x2a90	[0x2a90, nil]
0x2a95	[0x2a95, nil]
0x2a97	[0x2a97, nil]
0x2a9a	[0x2a9a, nil]
0x2aa4	[0x2aa4, nil]
0x2aa6	[0x2aa6, nil]
0x2aa9	[0x2aa9, nil]
0x2aaa	[0x2aaa, nil]
0x2aae	[0x2aae, nil]
0x2ab4	[0x2ab4, nil]
0x2ab6	[0x2ab6, nil]
0x2ab7	[0x2ab7, nil]
0x2abb	[0x2abb, nil]
0x2abc	[0x2abc, nil]
0x2abd	[0x2abd, nil]
0x2abf	[0x2abf, nil]
0x2ac0	[0x2ac0, nil]
0x2ac2	[0x2ac2, nil]
0x2ac5	[0x2ac5, nil]
0x2ac6	[0x2ac6, nil]
0x2ad0	[0x2ad0, nil]
0x2ad2	[0x2ad2, nil]
0x2ad5	[0x2ad5, nil]
0x2ad6	[0x2ad6, nil]
0x2ada	[0x2ada, nil]
0x2ae0	[0x2ae0, nil]
0x2ae1	[0x2ae1, nil]
0x2ae6	[0x2ae6, nil]
0x2ae8	[0x2ae8, nil]
0x2ae9	[0x2ae9, nil]
0x2aed	[0x2aed, nil]
0x2af2	[0x2af2, nil]
0x2af3	[0x2af3, nil]
0x2af4	[0x2af4, nil]
0x2af8	[0x2af8, nil]
0x2afa	[0x2afa, nil]
0x2afc	[0x2afc, nil]
0x2b02	[0x2b02, nil]
0x2b05	[0x2b05, nil]
0x2b08	[0x2b08, nil]
0x2b0a	[0x2b0a, nil]
0x2b0c	[0x2b0c, nil]
0x2b10	[0x2b10, nil]
0x2b14	[0x2b14, nil]
0x2b16	[0x2b16, nil]
0x2b18	[0x2b18, nil]
0x2b1a	[0x2b1a, nil]
0x2b1d	[0x2b1d, nil]
0x2b1e	[0x2b1e, nil]
0x2b24	[0x2b24, nil]
0x2b25	[0x2b25, nil]
0x2b27	[0x2b27, nil]
0x2b29	[0x2b29, nil]
0x2b36	[0x2b36, nil]
0x2b38	[0x2b38, nil]
0x2b3b	[0x2b3b, nil]
0x2b3c	[0x2b3c, nil]
0x2b3d	[0x2b3d, nil]
0x2b41	[0x2b41, nil]
0x2b43	[0x2b43, nil]
0x2b45	[0x2b45, nil]
0x2b47	[0x2b47, nil]
0x2b48	[0x2b48, nil]
0x2b4c	[0x2b4c, nil]
0x2b50	[0x2b50, nil]
0x2b52	[0x2b52, nil]
0x2b53	[0x2b53, nil]
0x2b79	[0x2b79, nil]
0x2b7e	[0x2b7e, nil]
0x2b83	[0x2b83, nil]
0x2b86	[0x2b86, nil]
0x2b89	[0x2b89, nil]
0x2b8a	[0x2b8a, nil]
0x2b90	[0x2b90, nil]
0x2b94	[0x2b94, nil]
0x2b9c	[0x2b9c, nil]
0x2b9f	[0x2b9f, nil]
0x2ba4	[0x2ba4, nil]
0x2bab	[0x2bab, nil]
0x2bb0	[0x2bb0, nil]
0x2bb3	[0x2bb3, nil]
0x2bbd	[0x2bbd, nil]
0x2bbe	[0x2bbe, nil]
0x2bbf	[0x2bbf, nil]
0x2bc3	[0x2bc3, nil]
0x2bc6	[0x2bc6, nil]
0x2bcc	[0x2bcc, nil]
0x2bce	[0x2bce, nil]
0x2bd4	[0x2bd4, nil]
0x2bd6	[0x2bd6, nil]
0x2bd7	[0x2bd7, nil]
0x2bd9	[0x2bd9, nil]
0x2bda	[0x2bda, nil]
0x2bdb	[0x2bdb, nil]
0x2bdd	[0x2bdd, nil]
0x2bdf	[0x2bdf, nil]
0x2be0	[0x2be0, nil]
0x2be4	[0x2be4, nil]
0x2be5	[0x2be5, nil]
0x2bea	[0x2bea, nil]
0x2bec	[0x2bec, nil]
0x2bed	[0x2bed, nil]
0x2bf0	[0x2bf0, nil]
0x2bf2	[0x2bf2, nil]
0x2bf7	[0x2bf7, nil]
0x2c02	[0x2c02, nil]
0x2c05	[0x2c05, nil]
0x2c06	[0x2c06, nil]
0x2c0a	[0x2c0a, nil]
0x2c0d	[0x2c0d, nil]
0x2c12	[0x2c12, nil]
0x2c19	[0x2c19, nil]
0x2c1c	[0x2c1c, nil]
0x2c21	[0x2c21, nil]
0x2c26	[0x2c26, nil]
0x2c28	[0x2c28, nil]
0x2c2d	[0x2c2d, nil]
0x2c32	[0x2c32, nil]
0x2c34	[0x2c34, nil]
0x2c38	[0x2c38, nil]
0x2c3a	[0x2c3a, nil]
0x2c3b	[0x2c3b, nil]
0x2c3f	[0x2c3f, nil]
0x2c42	[0x2c42, nil]
0x2c48	[0x2c48, nil]
0x2c4a	[0x2c4a, nil]
0x2c4b	[0x2c4b, nil]
0x2c4d	[0x2c4d, nil]
0x2c6d	[0x2c6d, nil]
0x2c6e	[0x2c6e, nil]
0x2c71	[0x2c71, nil]
0x2c73	[0x2c73, nil]
0x2c77	[0x2c77, nil]
0x2c7a	[0x2c7a, nil]
0x2c7f	[0x2c7f, nil]
0x2c86	[0x2c86, nil]
0x2cf7	[0x2cf7, nil]
0x2cf9	[0x2cf9, nil]
0x2cfd	[0x2cfd, nil]
0x2d12	[0x2d12, nil]
0x2d13	[0x2d13, nil]
0x2d18	[0x2d18, nil]
0x2d19	[0x2d19, nil]
0x2d1e	[0x2d1e, nil]
0x2d33	[0x2d33, nil]
0x2d34	[0x2d34, nil]
0x2d39	[0x2d39, nil]
0x2d3c	[0x2d3c, nil]
0x2d44	[0x2d44, nil]
0x2d46	[0x2d46, nil]
0x2d48	[0x2d48, nil]
0x2d4d	[0x2d4d, nil]
0x2d4e	[0x2d4e, nil]
0x2d50	[0x2d50, nil]
0x2d53	[0x2d53, nil]
0x2d55	[0x2d55, nil]
0x2d56	[0x2d56, nil]
0x2d5e	[0x2d5e, nil]
0x2d63	[0x2d63, nil]
0x2d65	[0x2d65, nil]
0x2d67	[0x2d67, nil]
0x2d6a	[0x2d6a, nil]
0x2d6c	[0x2d6c, nil]
0x2d70	[0x2d70, nil]
0x2d71	[0x2d71, nil]
0x2d73	[0x2d73, nil]
0x2d74	[0x2d74, nil]
0x2d78	[0x2d78, nil]
0x2d7e	[0x2d7e, nil]
0x2d7f	[0x2d7f, nil]
0x2d85	[0x2d85, nil]
0x2d86	[0x2d86, nil]
0x2d8b	[0x2d8b, nil]
0x2d8d	[0x2d8d, nil]
0x2d8e	[0x2d8e, nil]
0x2d8f	[0x2d8f, nil]
0x2d91	[0x2d91, nil]
0x2d92	[0x2d92, nil]
0x2d95	[0x2d95, nil]
0x2d96	[0x2d96, nil]
0x2d98	[0x2d98, nil]
0x2d9a	[0x2d9a, nil]
0x2d9f	[0x2d9f, nil]
0x2da1	[0x2da1, nil]
0x2da6	[0x2da6, nil]
0x2dab	[0x2dab, nil]
0x2dae	[0x2dae, nil]
0x2db2	[0x2db2, nil]
0x2db4	[0x2db4, nil]
0x2db7	[0x2db7, nil]
0x2db8	[0x2db8, nil]
0x2dbc	[0x2dbc, nil]
0x2dbe	[0x2dbe, nil]
0x2dc1	[0x2dc1, nil]
0x2dc3	[0x2dc3, nil]
0x2dc4	[0x2dc4, nil]
0x2dc6	[0x2dc6, nil]
0x2dc7	[0x2dc7, nil]
0x2dc8	[0x2dc8, nil]
0x2dca	[0x2dca, nil]
0x2dcb	[0x2dcb, nil]
0x2dce	[0x2dce, nil]
0x2dd1	[0x2dd1, nil]
0x2dd2	[0x2dd2, nil]
0x2dd4	[0x2dd4, nil]
0x2dd7	[0x2dd7, nil]
0x2dd9	[0x2dd9, nil]
0x2dde	[0x2dde, nil]
0x2de4	[0x2de4, nil]
0x2de7	[0x2de7, nil]
0x2de8	[0x2de8, nil]
0x2de9	[0x2de9, nil]
0x2dea	[0x2dea, nil]
0x2dee	[0x2dee, nil]
0x2df0	[0x2df0, nil]
0x2df1	[0x2df1, nil]
0x2e14	[0x2e14, nil]
0x2e16	[0x2e16, nil]
0x2e17	[0x2e17, nil]
0x2e1b	[0x2e1b, nil]
0x2e20	[0x2e20, nil]
0x2e22	[0x2e22, nil]
0x2e25	[0x2e25, nil]
0x2e2a	[0x2e2a, nil]
0x2e2c	[0x2e2c, nil]
0x2e2e	[0x2e2e, nil]
0x2e31	[0x2e31, nil]
0x2e36	[0x2e36, nil]
0x2e38	[0x2e38, nil]
0x2e39	[0x2e39, nil]
0x2e56	[0x2e56, nil]
0x2e57	[0x2e57, nil]
0x2e59	[0x2e59, nil]
0x2e76	[0x2e76, nil]
0x2e77	[0x2e77, nil]
0x2e78	[0x2e78, nil]
0x2e7c	[0x2e7c, nil]
0x2e81	[0x2e81, nil]
0x305c	[0x305c, nil]
0x3060	[0x3060, nil]
0x3063	[0x3063, nil]
0x3066	[0x3066, nil]
0x362a	[0x362a, nil]
0x362d	[0x362d, nil]
0x3631	[0x3631, nil]
0x3636	[0x3636, nil]
0x3739	[0x3739, nil]
0x373b	[0x373b, nil]
0x373e	[0x373e, nil]
0x3741	[0x3741, nil]
0x3748	[0x3748, nil]
0x374c	[0x374c, nil]
0x3751	[0x3751, nil]
0x3754	[0x3754, nil]
0x3b71	[0x3b71, nil]
0x3b73	[0x3b73, nil]
0x3b78	[0x3b78, nil]
0x3b7d	[0x3b7d, nil]
0x3b80	[0x3b80, nil]
0x3b83	[0x3b83, nil]
0x3b88	[0x3b88, nil]
0x3b8d	[0x3b8d, nil]
0x3b90	[0x3b90, nil]
0x3bcc	[0x3bcc, nil]
0x3bce	[0x3bce, nil]
0x3bd2	[0x3bd2, nil]
0x3bd9	[0x3bd9, nil]
0x3bde	[0x3bde, nil]
0x3be3	[0x3be3, nil]
0x3be6	[0x3be6, nil]
0x419b	[0x419b, nil]
0x419d	[0x419d, nil]
0x41a1	[0x41a1, nil]
0x41a8	[0x41a8, nil]
0x41ac	[0x41ac, nil]
0x41b4	[0x41b4, nil]
0x41d5	[0x41d5, nil]
0x41d7	[0x41d7, nil]
0x41d8	[0x41d8, nil]
0x41d9	[0x41d9, nil]
0x41dd	[0x41dd, nil]
0x41e0	[0x41e0, nil]
0x41e8	[0x41e8, nil]
0x41f1	[0x41f1, nil]
0x41f3	[0x41f3, nil]
0x41f7	[0x41f7, nil]
0x41fe	[0x41fe, nil]
0x4202	[0x4202, nil]
0x420a	[0x420a, nil]
0x420e	[0x420e, nil]
0x4211	[0x4211, nil]
0x4219	[0x4219, nil]
0x4222	[0x4222, nil]
0x4224	[0x4224, nil]
0x4228	[0x4228, nil]
0x422f	[0x422f, nil]
0x4233	[0x4233, nil]
0x423b	[0x423b, nil]
0x425c	[0x425c, nil]
0x425e	[0x425e, nil]
0x4260	[0x4260, nil]
0x4261	[0x4261, nil]
0x4262	[0x4262, nil]
0x4263	[0x4263, nil]
0x4264	[0x4264, nil]
0x4268	[0x4268, nil]
0x426b	[0x426b, nil]
0x4273	[0x4273, nil]
0x427c	[0x427c, nil]
0x427e	[0x427e, nil]
0x4282	[0x4282, nil]
0x4289	[0x4289, nil]
0x428d	[0x428d, nil]
0x4296	[0x4296, nil]
0x4297	[0x4297, nil]
0x4298	[0x4298, nil]
0x429c	[0x429c, nil]
0x429f	[0x429f, nil]
0x42a7	[0x42a7, nil]
0x43a2	[0x43a2, nil]
0x43a4	[0x43a4, nil]
0x43a7	[0x43a7, nil]
0x43aa	[0x43aa, nil]
0x43ad	[0x43ad, nil]
0x43af	[0x43af, nil]
0x43b3	[0x43b3, nil]
0x43b6	[0x43b6, nil]
0x43ba	[0x43ba, nil]
0x43bd	[0x43bd, nil]
0x43bf	[0x43bf, nil]
0x43c0	[0x43c0, nil]
0x43c1	[0x43c1, nil]
0x43c5	[0x43c5, nil]
0x43c8	[0x43c8, nil]
0x4405	[0x4405, nil]
0x4407	[0x4407, nil]
0x440b	[0x440b, nil]
0x4412	[0x4412, nil]
0x4434	[0x4434, nil]
0x4435	[0x4435, nil]
0x4436	[0x4436, nil]
0x443a	[0x443a, nil]
0x443d	[0x443d, nil]
0x4443	[0x4443, nil]
0x4446	[0x4446, nil]
0x4460	[0x4460, nil]
0x447c	[0x447c, nil]
0x447e	[0x447e, nil]
0x4482	[0x4482, nil]
0x4489	[0x4489, nil]
0x448d	[0x448d, nil]
0x4495	[0x4495, nil]
0x4499	[0x4499, nil]
0x449c	[0x449c, nil]
0x44a4	[0x44a4, nil]
0x453a	[0x453a, nil]
0x455b	[0x455b, nil]
0x455e	[0x455e, nil]
0x4560	[0x4560, nil]
0x4563	[0x4563, nil]
0x4565	[0x4565, nil]
0x4569	[0x4569, nil]
0x458a	[0x458a, nil]
0x458d	[0x458d, nil]
0x458f	[0x458f, nil]
0x4592	[0x4592, nil]
0x4594	[0x4594, nil]
0x4671	[0x4671, nil]
0x4692	[0x4692, nil]
0x4695	[0x4695, nil]
0x9d89	[0x231, nil]
0x9dad	[0x231, nil]
0x9dd1	[0x231, nil]
0x9df5	[0x231, nil]
0x9e19	[0x231, nil]
0x9e3d	[0x231, nil]
0x9e61	[0x231, nil]
0x9e85	[0x231, nil]
0x9ea9	[0x231, nil]
0xa275	[0x450b, nil]
0xa296	[0x452c, nil]
0xa299	[0x452f, nil]
0xa29b	[0x4531, nil]
0xa29e	[0x4534, nil]
0xa2a0	[0x4536, nil]
0xa2c3	[0x450b, nil]
0xa2e4	[0x452c, nil]
0xa2e7	[0x452f, nil]
0xa2e9	[0x4531, nil]
0xa2ec	[0x4534, nil]
0xa2ee	[0x4536, nil]
0xa311	[0x450b, nil]
0xa332	[0x452c, nil]
0xa335	[0x452f, nil]
0xa337	[0x4531, nil]
0xa33a	[0x4534, nil]
0xa33c	[0x4536, nil]
0xa4e5	[0x4598, nil]
0xa506	[0x45b9, nil]
0xa509	[0x45bc, nil]
0xa50b	[0x45be, nil]
0xa50e	[0x45c1, nil]
0xa510	[0x45c3, nil]
0xa857	[0x44ad, nil]
0xa878	[0x44ce, nil]
0xa87b	[0x44d1, nil]
0xa87d	[0x44d3, nil]
0xa880	[0x44d6, nil]
0xa882	[0x44d8, nil]
0xa8a5	[0x44dc, nil]
0xa8c6	[0x44fd, nil]
0xa8c9	[0x4500, nil]
0xa8cb	[0x4502, nil]
0xa8ce	[0x4505, nil]
0xa8d0	[0x4507, nil]
0xa8f3	[0x44ad, nil]
0xa914	[0x44ce, nil]
0xa917	[0x44d1, nil]
0xa919	[0x44d3, nil]
0xa91c	[0x44d6, nil]
0xa91e	[0x44d8, nil]
0xa941	[0x44ad, nil]
0xa962	[0x44ce, nil]
0xa965	[0x44d1, nil]
0xa967	[0x44d3, nil]
0xa96a	[0x44d6, nil]
0xa96c	[0x44d8, nil]
0xa9dd	[0x44ad, nil]
0xa9fe	[0x44ce, nil]
0xaa01	[0x44d1, nil]
0xaa03	[0x44d3, nil]
0xaa06	[0x44d6, nil]
0xaa08	[0x44d8, nil]
0xaa2b	[0x44dc, nil]
0xaa4c	[0x44fd, nil]
0xaa4f	[0x4500, nil]
0xaa51	[0x4502, nil]
0xaa54	[0x4505, nil]
0xaa56	[0x4507, nil]
0x2ef6c	[0x265a, nil]
0x2f96c	[0x266b, nil]
0x3036c	[0x2938, nil]
0x30d6c	[0x2b0e, nil]
0x3176c	[0x2b2b, nil]
0x3216c	[0x2b85, nil]
0x3356c	[0x2bfd, nil]
0x33f6c	[0x2c01, nil]
0x3536c	[0x2c91, nil]
0x35d6c	[0x2dad, nil]
0x3676c	[0x2de2, nil]
0x3716c	[0x2e85, nil]
0x49d6c	[0x43b9, nil]
0x1cfcd2	[0x3b, nil]
0x1d06d2	[0x46, nil]
0x1d10d2	[0x51, nil]
0x1d1ad2	[0x5c, nil]
0x1d24d2	[0x67, nil]
0x1d2ed2	[0x77, nil]
0x1d38d2	[0x82, nil]
0x1d42d2	[0x8d, nil]
0x1d4cd2	[0x98, nil]
0x1d56d2	[0xa3, nil]
0x1d60d2	[0xbe, nil]
0x1d6ad2	[0xc9, nil]
0x1d74d2	[0xd4, nil]
0x1d7ed2	[0xdf, nil]
0x1d88d2	[0xea, nil]
0x1d92d2	[0xfa, nil]
0x1d9cd2	[0x105, nil]
0x1da6d2	[0x110, nil]
0x1db0d2	[0x11b, nil]
0x1dbad2	[0x141, nil]
0x1dc4d2	[0x14c, nil]
0x1dced2	[0x157, nil]
0x1dd8d2	[0x162, nil]
0x1de2d2	[0x16d, nil]
0x1decd2	[0x17d, nil]
0x1df6d2	[0x188, nil]
